1 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
2 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
3 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
4 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
5 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
6 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
7 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
8 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
9 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
10 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
11 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
12 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
13 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
14 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
15 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
16 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
17 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
18 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
19 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
20 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
21 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
22 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
23 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
24 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
25 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
26 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
27 0.0610065 0.553209 0.806238 0.0142521 0.852626 0.113773 0.210578 0.454512 0.115604 0.75222 
