1 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
2 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
3 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
4 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
5 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
6 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
7 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
8 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
9 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
10 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
11 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
12 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
13 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
14 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
15 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
16 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
17 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
18 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
19 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
20 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
21 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
22 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
23 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
24 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
25 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
26 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
27 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
28 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
29 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
30 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
31 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
32 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
33 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
34 0.777245 0.890439 0.582812 0.175268 0.87817 0.313761 0.67571 0.20191 0.272835 0.27839 
