1 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
2 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
3 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
4 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
5 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
6 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
7 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
8 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
9 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
10 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
11 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
12 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
13 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
14 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
15 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
16 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
17 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
18 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
19 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
20 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
21 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
22 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
23 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
24 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
25 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
26 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
27 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
28 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
29 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
30 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
31 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
32 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
33 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
34 0.0781274 0.178533 0.822535 0.626301 0.484481 0.0528886 0.621357 0.593738 0.91818 0.618213 
