1 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
2 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
3 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
4 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
5 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
6 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
7 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
8 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
9 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
10 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
11 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
12 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
13 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
14 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
15 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
16 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
17 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
18 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
19 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
20 0.582904 0.883847 0.275094 0.379803 0.267769 0.59859 0.223914 0.794427 0.626667 0.233955 
