1 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
2 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
3 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
4 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
5 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
6 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
7 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
8 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
9 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
10 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
11 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
12 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
13 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
14 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
15 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
16 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
17 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
18 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
19 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
20 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
21 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
22 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
23 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
24 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
25 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
26 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
27 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
28 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
29 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
30 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
31 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
32 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
33 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
34 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
35 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
36 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
37 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
38 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
39 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
40 0.213172 0.186438 0.530381 0.0279244 0.0960112 0.155309 0.860561 0.113926 0.642933 0.826655 
